Date,Real,Predict
02/07,394,394
03/07,340,340
04/07,303,303
05/07,208,208
06/07,132,132
07/07,173,173
08/07,205,205
09/07,295,295
10/07,289,289
11/07,291,291
12/07,305,432
13/07,291,451
14/07,213,428
15/07,248,313
16/07,347,364
17/07,328,509
18/07,344,477
19/07,409,496
20/07,393,583
21/07,385,555
22/07,395,538
23/07,461,547
24/07,423,636
25/07,478,581
26/07,519,650
27/07,580,704
28/07,527,783
29/07,595,709
30/07,618,796
31/07,655,826
01/08,669,870
02/08,770,884
03/08,747,1014
04/08,776,982
05/08,721,1019
06/08,727,946
07/08,697,953
08/08,674,914
09/08,692,883
10/08,828,906
11/08,932,1082
12/08,1121,1216
13/08,1356,1460
14/08,1514,1764
15/08,1756,1968
16/08,2082,2279
17/08,2476,2700
18/08,2710,3208
19/08,2938,3507
20/08,3081,3799
21/08,3173,3978
22/08,3228,4092
23/08,3552,4156
24/08,3587,4555
25/08,3841,4578
26/08,4169,4884
27/08,4282,5263
28/08,4285,5347
29/08,4180,5322
30/08,3966,5155
31/08,3672,4857
01/09,3554,4458
02/09,3275,4269
03/09,,5152
04/09,,6267
05/09,,7686
06/09,,9484
07/09,,11759
08/09,,14638
09/09,,18289
10/09,,22923
11/09,,28810
12/09,,36290
13/09,,45801
14/09,,57881
15/09,,73183
16/09,,92484
17/09,,116669
