Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,199
10/07,95,199
11/07,96,203
12/07,100,205
13/07,104,216
14/07,113,223
15/07,154,242
16/07,159,284
17/07,164,297
18/07,170,307
19/07,185,321
20/07,199,350
21/07,221,371
22/07,262,396
23/07,369,441
24/07,529,548
25/07,544,713
26/07,626,728
27/07,641,818
28/07,903,835
29/07,1091,1073
30/07,1265,1249
31/07,1303,1414
01/08,1632,1450
02/08,1843,1756
03/08,1989,1957
04/08,2009,2095
05/08,2153,2114
06/08,2215,2250
07/08,2330,2310
08/08,2416,2417
09/08,2475,2499
10/08,2525,2557
11/08,2558,2604
12/08,2722,2636
13/08,2749,2798
14/08,2959,2824
15/08,3036,3020
16/08,3059,3098
17/08,3181,3120
18/08,3192,3235
19/08,3381,3246
20/08,3458,3431
21/08,3554,3505
22/08,3568,3598
23/08,3624,3612
24/08,3670,3670
25/08,3759,3717
26/08,3777,3809
27/08,3928,3826
28/08,4084,3984
29/08,4192,4143
30/08,4410,4258
31/08,4734,4489
01/09,4936,4550
02/09,5215,4595
03/09,5296,4626
04/09,5444,4645
05/09,5568,4653
06/09,,4653
07/09,,4647
08/09,,4637
09/09,,4626
10/09,,4616
11/09,,4610
12/09,,4612
13/09,,4628
14/09,,4661
15/09,,4716
