Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,148
10/07,44,150
11/07,45,154
12/07,51,157
13/07,53,174
14/07,57,178
15/07,117,188
16/07,122,250
17/07,127,264
18/07,133,276
19/07,143,291
20/07,146,312
21/07,187,316
22/07,219,365
23/07,261,402
24/07,289,445
25/07,361,474
26/07,430,550
27/07,490,629
28/07,531,700
29/07,745,738
30/07,820,944
31/07,921,1017
01/08,1109,1115
02/08,1250,1295
03/08,1369,1431
04/08,1519,1547
05/08,1636,1690
06/08,1743,1803
07/08,1911,1907
08/08,2053,2068
09/08,2122,2206
10/08,2229,2276
11/08,2330,2379
12/08,2437,2480
13/08,2548,2588
14/08,2663,2699
15/08,2770,2809
16/08,2866,2921
17/08,2962,3013
18/08,3057,3106
19/08,3157,3201
20/08,3269,3301
21/08,3333,3411
22/08,3452,3475
23/08,3543,3602
24/08,3587,3701
25/08,3701,3748
26/08,3719,3870
27/08,3840,3888
28/08,3864,4019
29/08,3985,4197
30/08,4098,4372
31/08,4219,4542
01/09,4363,4705
02/09,4556,4862
03/09,,5011
04/09,,5155
05/09,,5294
06/09,,5427
07/09,,5555
08/09,,5678
09/09,,5797
10/09,,5910
11/09,,6019
12/09,,6122
