Date,Real,Predict
02/07,105,105
03/07,44,44
04/07,12,12
05/07,11,11
06/07,94,94
07/07,20,20
08/07,10,10
09/07,12,12
10/07,8,8
11/07,89,0
12/07,82,89
13/07,43,82
14/07,8,44
15/07,10,10
16/07,106,12
17/07,8,108
18/07,100,13
19/07,64,102
20/07,182,65
21/07,61,183
22/07,155,67
23/07,87,157
24/07,213,87
25/07,63,209
26/07,233,59
27/07,105,224
28/07,174,101
29/07,98,168
30/07,99,97
31/07,259,88
01/08,135,236
02/08,20,124
03/08,110,18
04/08,137,99
05/08,98,126
06/08,162,90
07/08,44,147
08/08,221,40
09/08,106,204
10/08,122,96
11/08,187,112
12/08,207,176
13/08,136,190
14/08,156,127
15/08,274,147
16/08,314,256
17/08,157,287
18/08,199,149
19/08,332,182
20/08,212,306
21/08,287,197
22/08,184,268
23/08,327,171
24/08,140,305
25/08,304,134
26/08,268,291
27/08,529,257
28/08,429,508
29/08,528,406
30/08,767,506
31/08,778,729
01/09,761,748
02/09,568,-513
03/09,384,-520
04/09,492,-514
05/09,531,-500
06/09,552,-480
07/09,,-456
08/09,,-428
09/09,,-398
10/09,,-366
11/09,,-333
12/09,,-300
13/09,,-265
14/09,,-231
15/09,,-196
16/09,,-161
