Date,Real,Predict
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,19,19
08/07,28,28
09/07,28,28
10/07,28,28
11/07,28,28
12/07,28,88
13/07,29,88
14/07,32,92
15/07,37,103
16/07,37,122
17/07,42,123
18/07,93,137
19/07,96,188
20/07,96,200
21/07,100,200
22/07,104,212
23/07,111,222
24/07,121,234
25/07,137,246
26/07,173,265
27/07,207,300
28/07,210,335
29/07,225,338
30/07,242,356
31/07,287,377
01/08,318,414
02/08,342,441
03/08,414,463
04/08,464,528
05/08,518,571
06/08,561,620
07/08,606,658
08/08,650,697
09/08,661,736
10/08,670,746
11/08,682,754
12/08,688,765
13/08,766,771
14/08,772,840
15/08,849,846
16/08,865,920
17/08,936,935
18/08,973,997
19/08,1030,1034
20/08,1050,1084
21/08,1142,1102
22/08,1191,1188
23/08,1244,1234
24/08,1309,1283
25/08,1359,1344
26/08,1377,1396
27/08,1448,1416
28/08,1506,1489
29/08,1568,1549
30/08,1644,1609
31/08,1671,1690
01/09,1692,1717
02/09,1721,1741
03/09,1790,1738
04/09,1832,1698
05/09,1916,1633
06/09,1991,1551
07/09,2076,1456
08/09,,1355
09/09,,1250
10/09,,1147
11/09,,1047
12/09,,953
13/09,,865
14/09,,783
15/09,,708
16/09,,639
17/09,,577
