Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,19
10/07,0,20
11/07,0,20
12/07,0,21
13/07,1,23
14/07,1,27
15/07,1,30
16/07,2,31
17/07,3,40
18/07,5,47
19/07,6,56
20/07,6,64
21/07,11,66
22/07,15,85
23/07,17,100
24/07,18,105
25/07,23,110
26/07,31,123
27/07,32,156
28/07,40,162
29/07,45,167
30/07,47,173
31/07,48,176
01/08,52,177
02/08,56,181
03/08,62,186
04/08,67,194
05/08,71,199
06/08,78,204
07/08,86,212
08/08,92,221
09/08,105,228
10/08,111,245
11/08,118,252
12/08,124,260
13/08,130,269
14/08,138,276
15/08,143,285
16/08,151,292
17/08,158,300
18/08,164,308
19/08,172,315
20/08,181,326
21/08,189,336
22/08,214,346
23/08,221,380
24/08,248,389
25/08,257,428
26/08,290,442
27/08,313,486
28/08,334,522
29/08,350,554
30/08,362,582
31/08,366,817
01/09,392,1053
02/09,411,1290
03/09,422,1529
04/09,,1768
05/09,,2008
06/09,,2247
07/09,,2485
08/09,,2723
09/09,,2958
10/09,,3192
