Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,28
10/07,3,29
11/07,3,29
12/07,3,29
13/07,5,30
14/07,5,35
15/07,5,36
16/07,7,36
17/07,11,44
18/07,16,57
19/07,17,69
20/07,18,73
21/07,29,77
22/07,35,98
23/07,39,111
24/07,44,116
25/07,50,126
26/07,53,135
27/07,61,141
28/07,65,160
29/07,72,163
30/07,89,171
31/07,90,191
01/08,94,192
02/08,97,196
03/08,101,200
04/08,113,205
05/08,120,218
06/08,125,226
07/08,130,232
08/08,132,237
09/08,135,240
10/08,139,243
11/08,145,247
12/08,148,254
13/08,152,258
14/08,156,262
15/08,160,267
16/08,170,271
17/08,175,282
18/08,179,287
19/08,196,291
20/08,201,310
21/08,212,315
22/08,213,327
23/08,229,328
24/08,254,346
25/08,272,374
26/08,274,395
27/08,279,397
28/08,281,402
29/08,282,405
30/08,284,407
31/08,290,557
01/09,303,731
02/09,311,924
03/09,324,1137
04/09,,1363
05/09,,1600
06/09,,1844
07/09,,2091
08/09,,2336
09/09,,2584
10/09,,2837
