Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,14
10/07,23,160
11/07,17,25
12/07,41,19
13/07,37,43
14/07,115,41
15/07,41,119
16/07,98,45
17/07,43,101
18/07,253,49
19/07,283,254
20/07,92,285
21/07,176,95
22/07,160,178
23/07,115,161
24/07,146,115
25/07,80,149
26/07,134,81
27/07,16,141
28/07,65,21
29/07,99,67
30/07,240,100
31/07,64,235
01/08,129,68
02/08,154,127
03/08,248,152
04/08,191,242
05/08,163,187
06/08,206,161
07/08,175,205
08/08,122,174
09/08,84,125
10/08,229,89
11/08,141,227
12/08,179,142
13/08,93,179
14/08,370,94
15/08,209,357
16/08,149,208
17/08,269,146
18/08,303,262
19/08,63,297
20/08,229,64
21/08,73,224
22/08,107,74
23/08,193,110
24/08,31,195
25/08,116,37
26/08,72,118
27/08,71,73
28/08,90,71
29/08,303,85
30/08,283,293
31/08,279,269
01/09,381,29
02/09,430,47
03/09,82,86
04/09,27,106
05/09,10,131
06/09,,162
07/09,,178
08/09,,183
09/09,,182
10/09,,172
11/09,,150
12/09,,130
13/09,,117
14/09,,108
15/09,,105
