Date,Real,Predict
29/06,43,43
30/06,47,47
01/07,45,45
02/07,39,39
03/07,32,32
04/07,12,12
05/07,5,5
06/07,5,5
07/07,4,4
08/07,4,4
09/07,3,7
10/07,2,5
11/07,2,4
12/07,4,4
13/07,6,7
14/07,5,11
15/07,6,10
16/07,7,11
17/07,6,14
18/07,6,11
19/07,6,10
20/07,6,11
21/07,6,11
22/07,8,10
23/07,9,13
24/07,9,15
25/07,10,16
26/07,13,16
27/07,13,21
28/07,13,21
29/07,14,20
30/07,16,23
31/07,13,25
01/08,14,21
02/08,16,21
03/08,14,25
04/08,15,21
05/08,22,22
06/08,31,31
07/08,45,45
08/08,48,64
09/08,85,67
10/08,95,117
11/08,97,129
12/08,122,131
13/08,151,162
14/08,121,198
15/08,136,157
16/08,131,175
17/08,103,166
18/08,102,129
19/08,98,126
20/08,82,120
21/08,79,98
22/08,77,94
23/08,62,90
24/08,108,72
25/08,136,123
26/08,165,153
27/08,203,182
28/08,252,220
29/08,215,268
30/08,,284
31/08,,302
01/09,,321
02/09,,341
03/09,,363
04/09,,387
05/09,,412
06/09,,440
07/09,,470
08/09,,502
09/09,,538
10/09,,576
11/09,,617
12/09,,662
13/09,,711
