Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,52
10/07,44,53
11/07,45,54
12/07,51,55
13/07,53,62
14/07,57,64
15/07,117,69
16/07,122,129
17/07,127,135
18/07,133,141
19/07,143,148
20/07,146,159
21/07,187,162
22/07,219,204
23/07,261,236
24/07,289,278
25/07,361,306
26/07,430,379
27/07,490,449
28/07,531,510
29/07,745,551
30/07,820,765
31/07,921,839
01/08,1109,940
02/08,1250,1128
03/08,1369,1269
04/08,1519,1387
05/08,1636,1537
06/08,1743,1654
07/08,1911,1761
08/08,2053,1928
09/08,2122,2070
10/08,2229,2139
11/08,2330,2246
12/08,2437,2347
13/08,2548,2455
14/08,2663,2566
15/08,2770,2681
16/08,2866,2788
17/08,2962,2884
18/08,3057,2980
19/08,3157,3075
20/08,3269,3175
21/08,3333,3287
22/08,3452,3351
23/08,3543,3471
24/08,3587,3563
25/08,3701,3608
26/08,3719,3723
27/08,3840,3741
28/08,3938,3863
29/08,4050,3962
30/08,4189,4072
31/08,4323,4209
01/09,4450,4232
02/09,4545,4256
03/09,5010,4283
04/09,5137,4312
05/09,,4341
06/09,,4369
07/09,,4396
08/09,,4425
09/09,,4457
10/09,,4491
11/09,,4526
