Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2619
10/07,896,2816
11/07,980,3011
12/07,1086,3246
13/07,1269,3536
14/07,1437,3893
15/07,2209,4269
16/07,2364,5074
17/07,2608,5492
18/07,2830,6024
19/07,3139,6567
20/07,3726,7209
21/07,4905,8104
22/07,6490,9513
23/07,8536,11317
24/07,10767,13418
25/07,12654,15809
26/07,14766,17802
27/07,16721,20219
28/07,21075,22559
29/07,24926,26623
30/07,28054,30346
31/07,30879,33408
01/08,34370,36182
02/08,37574,39540
03/08,40699,42677
04/08,43475,45737
05/08,46516,48405
06/08,49339,51362
07/08,52672,54143
08/08,55495,57352
09/08,57701,60118
10/08,60665,62373
11/08,62707,65257
12/08,64856,67307
13/08,67031,69500
14/08,70448,71684
15/08,72594,74983
16/08,75310,77238
17/08,77871,79850
18/08,80162,82359
19/08,82762,84658
20/08,84980,87285
21/08,87526,89478
22/08,89268,92025
23/08,90939,93903
24/08,93010,95724
25/08,95319,97924
26/08,97440,100397
27/08,99676,102570
28/08,102319,104993
29/08,104565,107769
30/08,106937,110253
31/08,109990,112857
01/09,112689,115824
02/09,115744,120815
03/09,119916,125070
04/09,122182,128712
05/09,124888,131572
06/09,127803,133543
07/09,,134597
08/09,,134989
09/09,,134932
10/09,,134597
11/09,,134204
12/09,,134000
13/09,,134366
14/09,,135795
15/09,,138911
16/09,,144444
