Date,Real,Predict
29/06,76,76
30/06,64,64
01/07,54,54
02/07,50,50
03/07,42,42
04/07,11,11
05/07,12,12
06/07,16,16
07/07,25,25
08/07,25,25
09/07,26,25
10/07,29,26
11/07,26,29
12/07,20,25
13/07,27,19
14/07,27,27
15/07,19,27
16/07,28,19
17/07,26,28
18/07,24,25
19/07,28,23
20/07,34,28
21/07,32,33
22/07,38,31
23/07,39,37
24/07,37,38
25/07,34,37
26/07,28,34
27/07,37,27
28/07,46,36
29/07,46,45
30/07,47,45
31/07,47,47
01/08,30,46
02/08,15,29
03/08,13,14
04/08,10,12
05/08,11,10
06/08,11,10
07/08,14,11
08/08,15,14
09/08,20,14
10/08,35,20
11/08,55,34
12/08,90,54
13/08,128,88
14/08,160,126
15/08,178,158
16/08,195,176
17/08,160,192
18/08,160,158
19/08,147,159
20/08,191,146
21/08,186,189
22/08,223,184
23/08,236,220
24/08,271,232
25/08,242,267
26/08,227,239
27/08,218,225
28/08,202,216
29/08,215,200
30/08,181,212
31/08,,179
01/09,,177
02/09,,174
03/09,,172
04/09,,169
05/09,,167
06/09,,164
07/09,,161
08/09,,159
09/09,,156
10/09,,153
11/09,,150
