Date,Real,Predict
29/06,641,641
30/06,650,650
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,469
10/07,2,4
11/07,333,2
12/07,111,330
13/07,17,109
14/07,17,16
15/07,111,15
16/07,23,106
17/07,40,22
18/07,81,39
19/07,76,80
20/07,83,75
21/07,14,83
22/07,124,14
23/07,76,120
24/07,99,72
25/07,224,95
26/07,16,215
27/07,205,15
28/07,14,200
29/07,239,12
30/07,44,225
31/07,46,40
01/08,41,44
02/08,94,39
03/08,85,89
04/08,156,81
05/08,63,146
06/08,134,60
07/08,53,127
08/08,97,50
09/08,144,92
10/08,147,139
11/08,192,139
12/08,306,183
13/08,50,292
14/08,219,46
15/08,9,206
16/08,190,8
17/08,91,179
18/08,194,86
19/08,11,186
20/08,7,11
21/08,344,8
22/08,199,328
23/08,17,193
24/08,239,15
25/08,174,231
26/08,105,168
27/08,162,101
28/08,146,156
29/08,155,140
30/08,43,150
31/08,42,40
01/09,81,245
02/09,8,240
03/09,31,236
04/09,26,231
05/09,,228
06/09,,228
07/09,,227
08/09,,233
09/09,,246
10/09,,261
11/09,,280
