Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,81
10/07,2,81
11/07,4,81
12/07,5,106
13/07,5,114
14/07,5,116
15/07,6,117
16/07,6,121
17/07,6,123
18/07,7,126
19/07,7,132
20/07,8,137
21/07,8,143
22/07,9,144
23/07,10,151
24/07,11,154
25/07,15,159
26/07,15,171
27/07,17,171
28/07,17,184
29/07,23,184
30/07,24,192
31/07,25,194
01/08,27,195
02/08,31,197
03/08,34,203
04/08,44,207
05/08,48,218
06/08,55,223
07/08,58,232
08/08,64,235
09/08,74,243
10/08,86,257
11/08,101,270
12/08,119,290
13/08,122,316
14/08,137,320
15/08,138,337
16/08,156,338
17/08,163,357
18/08,176,366
19/08,177,383
20/08,178,384
21/08,202,385
22/08,217,417
23/08,218,439
24/08,233,441
25/08,242,464
26/08,249,480
27/08,258,490
28/08,265,505
29/08,272,517
30/08,276,530
31/08,283,534
01/09,288,786
02/09,291,1032
03/09,294,1273
04/09,296,1511
05/09,,1744
06/09,,1974
07/09,,2202
08/09,,2428
09/09,,2653
10/09,,2878
11/09,,3105
