Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,-7
10/07,26,13
11/07,144,25
12/07,181,116
13/07,117,179
14/07,107,116
15/07,181,103
16/07,120,175
17/07,100,122
18/07,135,95
19/07,11,136
20/07,10,11
21/07,406,10
22/07,195,393
23/07,139,192
24/07,114,136
25/07,211,107
26/07,270,200
27/07,291,261
28/07,211,285
29/07,223,204
30/07,180,221
31/07,196,187
01/08,345,183
02/08,277,325
03/08,269,262
04/08,277,259
05/08,367,258
06/08,169,366
07/08,401,171
08/08,205,388
09/08,301,213
10/08,347,297
11/08,328,362
12/08,244,325
13/08,235,306
14/08,255,250
15/08,442,300
16/08,258,464
17/08,345,289
18/08,242,421
19/08,281,265
20/08,345,367
21/08,287,326
22/08,661,233
23/08,309,502
24/08,609,291
25/08,271,434
26/08,130,191
27/08,106,96
28/08,276,72
29/08,21,193
30/08,0,13
31/08,0,-2
01/09,0,-6
02/09,0,-456
03/09,0,-448
04/09,0,-439
05/09,0,-429
06/09,162,-418
07/09,,-407
08/09,,-395
09/09,,-382
10/09,,-370
11/09,,-357
12/09,,-344
13/09,,-332
14/09,,-320
15/09,,-307
16/09,,-296
17/09,,-284
18/09,,-273
19/09,,-262
20/09,,-251
21/09,,-241
22/09,,-231
23/09,,-221
24/09,,-212
25/09,,-203
26/09,,-194
