Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,1
10/07,21,2
11/07,56,21
12/07,96,56
13/07,2,96
14/07,64,5
15/07,96,57
16/07,55,100
17/07,4,66
18/07,55,17
19/07,47,58
20/07,46,29
21/07,33,45
22/07,44,16
23/07,64,42
24/07,75,75
25/07,7,84
26/07,44,17
27/07,58,51
28/07,39,57
29/07,37,42
30/07,32,39
31/07,95,32
01/08,57,97
02/08,71,56
03/08,57,73
04/08,53,57
05/08,56,54
06/08,15,56
07/08,11,14
08/08,16,12
09/08,11,17
10/08,103,12
11/08,9,98
12/08,136,8
13/08,26,132
14/08,87,26
15/08,76,83
16/08,70,75
17/08,28,67
18/08,148,27
19/08,83,144
20/08,80,80
21/08,104,77
22/08,120,100
23/08,46,116
24/08,159,35
25/08,132,112
26/08,113,114
27/08,183,108
28/08,56,181
29/08,55,57
30/08,72,50
31/08,91,72
01/09,80,81
02/09,161,-70
03/09,112,-47
04/09,185,-14
05/09,344,1
06/09,134,13
07/09,,15
08/09,,8
09/09,,-1
10/09,,-17
11/09,,-13
12/09,,7
13/09,,47
14/09,,56
15/09,,73
16/09,,90
