Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,-3
10/07,3,14
11/07,14,3
12/07,67,13
13/07,52,66
14/07,30,50
15/07,67,29
16/07,7,65
17/07,32,7
18/07,126,32
19/07,39,125
20/07,11,37
21/07,129,11
22/07,94,127
23/07,200,92
24/07,94,198
25/07,21,92
26/07,120,17
27/07,17,117
28/07,146,13
29/07,170,143
30/07,83,169
31/07,242,79
01/08,54,232
02/08,113,51
03/08,487,98
04/08,180,474
05/08,201,176
06/08,246,198
07/08,82,241
08/08,240,82
09/08,314,234
10/08,314,312
11/08,51,309
12/08,132,49
13/08,95,126
14/08,279,106
15/08,209,294
16/08,218,227
17/08,151,213
18/08,148,151
19/08,224,146
20/08,223,229
21/08,319,220
22/08,59,341
23/08,367,95
24/08,300,372
25/08,238,290
26/08,272,224
27/08,402,239
28/08,244,356
29/08,249,223
30/08,242,231
31/08,16,227
01/09,119,19
02/09,137,611
03/09,268,8810
04/09,149,-21697
05/09,166,-1278616
06/09,144,-57439204748
07/09,,-165789611405770881771765760
