Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,-11
10/07,3,117
11/07,49,3
12/07,75,48
13/07,198,74
14/07,162,197
15/07,75,160
16/07,56,73
17/07,120,56
18/07,185,118
19/07,180,182
20/07,243,178
21/07,77,241
22/07,205,73
23/07,71,200
24/07,161,67
25/07,97,156
26/07,490,93
27/07,396,483
28/07,291,392
29/07,28,284
30/07,292,24
31/07,354,281
01/08,194,349
02/08,322,188
03/08,540,315
04/08,107,527
05/08,84,100
06/08,164,77
07/08,94,157
08/08,251,87
09/08,141,246
10/08,213,138
11/08,211,206
12/08,232,206
13/08,158,229
14/08,157,156
15/08,162,149
16/08,129,156
17/08,172,125
18/08,136,161
19/08,226,129
20/08,124,220
21/08,189,121
22/08,191,185
23/08,221,192
24/08,175,236
25/08,242,196
26/08,205,262
27/08,245,224
28/08,623,246
29/08,703,600
30/08,746,676
31/08,710,710
01/09,368,672
02/09,319,500
03/09,379,7247
04/09,290,-113763
05/09,175,-165191948
06/09,216,-7121906038410112000
