Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,11
10/07,2,11
11/07,2,11
12/07,3,11
13/07,4,11
14/07,4,12
15/07,5,11
16/07,5,2
17/07,6,1
18/07,7,0
19/07,8,0
20/07,9,-2
21/07,10,-6
22/07,12,-21
23/07,17,-38
24/07,18,-56
25/07,21,-84
26/07,24,-105
27/07,27,-126
28/07,38,-145
29/07,40,-189
30/07,42,-238
31/07,44,-277
01/08,51,-314
02/08,61,-353
03/08,78,-382
04/08,96,-402
05/08,105,-420
06/08,118,-450
07/08,125,-472
08/08,136,-507
09/08,148,-528
10/08,167,-542
11/08,172,-552
12/08,183,-568
13/08,198,-580
14/08,209,-580
15/08,228,-604
16/08,245,-609
17/08,257,-630
18/08,277,-650
19/08,294,-656
20/08,311,-666
21/08,319,-676
22/08,337,-705
23/08,362,-687
24/08,381,-677
25/08,390,-701
26/08,392,-731
27/08,419,-760
28/08,440,-787
29/08,456,-818
30/08,471,-828
31/08,474,-840
01/09,485,-879
02/09,511,-2092
03/09,525,-3180
04/09,538,-4156
05/09,554,-5032
06/09,567,-5817
07/09,,-6522
08/09,,-7154
09/09,,-7721
10/09,,-8230
11/09,,-8686
12/09,,-9096
13/09,,-9463
14/09,,-9792
15/09,,-10087
16/09,,-10352
17/09,,-10590
18/09,,-10803
19/09,,-10995
20/09,,-11166
21/09,,-11320
22/09,,-11458
23/09,,-11582
24/09,,-11693
25/09,,-11792
26/09,,-11882
