Date,Real,Predict
30/06,68,68
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,60
10/07,44,36
11/07,62,56
12/07,57,83
13/07,53,65
14/07,99,137
15/07,57,97
16/07,52,38
17/07,64,91
18/07,112,72
19/07,95,88
20/07,193,89
21/07,37,284
22/07,221,-21
23/07,307,210
24/07,92,348
25/07,161,118
26/07,236,101
27/07,274,340
28/07,366,369
29/07,63,336
30/07,53,80
31/07,58,124
01/08,154,0
02/08,243,130
03/08,433,316
04/08,264,415
05/08,153,190
06/08,230,174
07/08,139,294
08/08,180,231
09/08,178,503
10/08,242,318
11/08,68,795
12/08,178,525
13/08,232,513
14/08,165,1028
15/08,302,899
16/08,178,361
17/08,154,-62
18/08,290,268
19/08,239,375
20/08,185,639
21/08,118,241
22/08,235,-121
23/08,308,1722
24/08,298,596
25/08,182,-1021
26/08,36,-589
27/08,507,-114
28/08,431,-1697
29/08,364,-1133
30/08,375,360
31/08,34,371
01/09,188,34
02/09,444,-112
03/09,341,-125
04/09,244,-137
05/09,410,-147
06/09,254,-155
07/09,,-163
08/09,,-169
09/09,,-175
10/09,,-179
11/09,,-183
12/09,,-187
13/09,,-190
14/09,,-192
15/09,,-194
16/09,,-195
17/09,,-196
18/09,,-197
19/09,,-197
20/09,,-197
21/09,,-197
22/09,,-197
23/09,,-196
24/09,,-196
25/09,,-195
26/09,,-194
