Date,Real,Predict
02/07,64,64
03/07,4,4
04/07,28,28
05/07,16,16
06/07,63,63
07/07,39,39
08/07,102,102
09/07,138,138
10/07,187,187
11/07,7,348
12/07,86,6
13/07,16,86
14/07,39,16
15/07,18,39
16/07,64,17
17/07,39,63
18/07,105,38
19/07,229,104
20/07,163,227
21/07,193,160
22/07,148,191
23/07,109,146
24/07,162,108
25/07,64,161
26/07,187,63
27/07,57,184
28/07,211,57
29/07,234,210
30/07,71,231
31/07,210,70
01/08,175,207
02/08,292,173
03/08,208,288
04/08,314,205
05/08,265,311
06/08,235,261
07/08,129,232
08/08,305,126
09/08,296,297
10/08,247,287
11/08,192,241
12/08,373,187
13/08,299,364
14/08,230,293
15/08,267,224
16/08,81,259
17/08,361,76
18/08,110,353
19/08,263,105
20/08,210,255
21/08,204,204
22/08,74,200
23/08,231,70
24/08,474,227
25/08,57,467
26/08,208,53
27/08,460,201
28/08,69,451
29/08,349,71
30/08,641,343
31/08,519,630
01/09,316,514
02/09,66,307
03/09,348,168
04/09,462,170
05/09,347,162
06/09,375,137
07/09,,108
08/09,,36
09/09,,-113
10/09,,641
11/09,,1997
12/09,,5646
13/09,,11217
