Date,Real,Predict
02/07,28,28
03/07,23,23
04/07,26,26
05/07,28,28
06/07,27,27
07/07,18,18
08/07,20,20
09/07,20,20
10/07,15,15
11/07,14,14
12/07,15,19
13/07,11,21
14/07,10,16
15/07,10,13
16/07,15,14
17/07,14,21
18/07,15,19
19/07,16,20
20/07,15,22
21/07,14,21
22/07,15,19
23/07,16,21
24/07,15,22
25/07,19,22
26/07,20,27
27/07,25,28
28/07,21,34
29/07,23,29
30/07,22,32
31/07,23,31
01/08,17,32
02/08,21,24
03/08,17,29
04/08,15,23
05/08,11,21
06/08,11,15
07/08,10,15
08/08,10,14
09/08,11,14
10/08,10,16
11/08,13,15
12/08,14,19
13/08,18,20
14/08,19,26
15/08,46,26
16/08,68,65
17/08,91,96
18/08,93,128
19/08,116,131
20/08,142,164
21/08,126,200
22/08,120,177
23/08,168,168
24/08,155,236
25/08,170,217
26/08,274,238
27/08,354,386
28/08,360,501
29/08,347,510
30/08,339,492
31/08,299,480
01/09,252,422
02/09,254,353
03/09,,355
04/09,,497
05/09,,700
06/09,,993
07/09,,1407
08/09,,1979
09/09,,2838
10/09,,4216
11/09,,6620
12/09,,11185
13/09,,17999
14/09,,24848
