Date,Real,Predict
02/07,22,22
03/07,25,25
04/07,25,25
05/07,25,25
06/07,27,27
07/07,43,43
08/07,47,47
09/07,64,64
10/07,73,73
11/07,89,89
12/07,89,122
13/07,92,122
14/07,93,127
15/07,95,129
16/07,97,132
17/07,102,134
18/07,123,140
19/07,129,161
20/07,147,169
21/07,158,192
22/07,174,206
23/07,197,226
24/07,229,252
25/07,287,285
26/07,323,344
27/07,409,379
28/07,437,465
29/07,511,493
30/07,581,568
31/07,663,640
01/08,840,719
02/08,974,892
03/08,1194,1023
04/08,1375,1238
05/08,1613,1414
06/08,1814,1646
07/08,2014,1843
08/08,2116,2037
09/08,2334,2137
10/08,2588,2350
11/08,2770,2597
12/08,2877,2775
13/08,3161,2881
14/08,3344,3158
15/08,3475,3338
16/08,3641,3467
17/08,3707,3630
18/08,3881,3695
19/08,3971,3868
20/08,4161,3955
21/08,4291,4141
22/08,4412,4269
23/08,4461,4388
24/08,4606,4436
25/08,4804,4578
26/08,4826,4776
27/08,4919,4798
28/08,5121,4891
29/08,5159,5093
30/08,5305,5130
31/08,5616,5277
01/09,5814,5586
02/09,5939,5786
03/09,5989,5912
04/09,6173,5888
05/09,6415,5867
06/09,6646,5847
07/09,6818,5830
08/09,,5814
09/09,,5798
10/09,,5781
11/09,,5768
12/09,,5802
13/09,,5981
14/09,,6642
