Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,10,10
02/07,11,11
03/07,24,24
04/07,37,37
05/07,42,42
06/07,45,45
07/07,45,45
08/07,51,51
09/07,53,81
10/07,54,84
11/07,60,87
12/07,63,97
13/07,72,103
14/07,76,116
15/07,107,122
16/07,117,153
17/07,128,170
18/07,145,187
19/07,157,215
20/07,215,233
21/07,280,304
22/07,318,374
23/07,387,414
24/07,439,484
25/07,696,537
26/07,818,799
27/07,998,929
28/07,1239,1123
29/07,1649,1356
30/07,1806,1759
31/07,1893,1914
01/08,1961,2000
02/08,1980,2067
03/08,2025,2086
04/08,2079,2130
05/08,2265,2183
06/08,2387,2366
07/08,2662,2486
08/08,2821,2756
09/08,3003,2913
10/08,3030,3096
11/08,3178,3122
12/08,3208,3270
13/08,3427,3300
14/08,3589,3519
15/08,3733,3677
16/08,3910,3824
17/08,4021,3997
18/08,4162,4107
19/08,4407,4247
20/08,4628,4493
21/08,4801,4567
22/08,4857,4629
23/08,4913,4682
24/08,5021,4725
25/08,,4759
26/08,,4784
27/08,,4803
28/08,,4814
29/08,,4819
30/08,,4819
31/08,,4813
