Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,86
10/07,74,88
11/07,77,90
12/07,80,94
13/07,85,97
14/07,92,103
15/07,123,111
16/07,126,141
17/07,131,145
18/07,138,150
19/07,146,158
20/07,176,167
21/07,187,198
22/07,266,209
23/07,440,287
24/07,482,458
25/07,561,499
26/07,644,577
27/07,725,660
28/07,1150,741
29/07,1203,1152
30/07,1244,1204
31/07,1288,1245
01/08,1422,1287
02/08,1606,1417
03/08,1934,1596
04/08,2159,1915
05/08,2280,2134
06/08,2445,2252
07/08,2564,2412
08/08,2697,2528
09/08,2796,2657
10/08,2980,2754
11/08,3022,2933
12/08,3123,2974
13/08,3268,3072
14/08,3403,3214
15/08,3548,3345
16/08,3694,3488
17/08,3805,3630
18/08,3985,3738
19/08,4127,3914
20/08,4250,4052
21/08,4324,4172
22/08,4422,4244
23/08,4543,4340
24/08,4677,4460
25/08,4757,4591
26/08,4777,4670
27/08,4989,4690
28/08,5198,4605
29/08,5337,4522
30/08,5486,4441
31/08,5512,4364
01/09,,4291
02/09,,4220
03/09,,4152
04/09,,4087
05/09,,4024
06/09,,3964
07/09,,3907
