Date,Real,Predict
29/06,780,780
30/06,848,848
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,165
10/07,44,28
11/07,62,44
12/07,57,62
13/07,53,57
14/07,99,53
15/07,57,99
16/07,52,55
17/07,64,52
18/07,112,64
19/07,95,111
20/07,193,94
21/07,37,193
22/07,221,36
23/07,307,219
24/07,92,304
25/07,161,90
26/07,236,158
27/07,274,234
28/07,366,271
29/07,63,355
30/07,53,64
31/07,58,53
01/08,154,57
02/08,243,149
03/08,433,239
04/08,264,424
05/08,153,257
06/08,230,149
07/08,139,221
08/08,180,136
09/08,178,176
10/08,242,175
11/08,68,236
12/08,178,65
13/08,232,173
14/08,165,227
15/08,302,160
16/08,178,296
17/08,154,175
18/08,290,150
19/08,239,283
20/08,185,232
21/08,118,180
22/08,235,116
23/08,308,233
24/08,298,305
25/08,182,290
26/08,36,175
27/08,507,33
28/08,431,30
29/08,364,29
30/08,375,30
31/08,34,30
01/09,,31
02/09,,28
03/09,,28
04/09,,30
05/09,,32
06/09,,36
07/09,,40
