Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,158
10/07,162,168
11/07,168,173
12/07,182,180
13/07,200,195
14/07,218,213
15/07,351,232
16/07,364,364
17/07,366,378
18/07,390,380
19/07,410,405
20/07,423,426
21/07,495,440
22/07,614,512
23/07,697,630
24/07,822,712
25/07,841,836
26/07,919,855
27/07,1020,933
28/07,1036,1034
29/07,1290,1050
30/07,1618,1302
31/07,1650,1626
01/08,1850,1657
02/08,1986,1855
03/08,2018,1989
04/08,2050,2021
05/08,2738,2053
06/08,2754,2733
07/08,3106,2749
08/08,3255,3096
09/08,3306,3243
10/08,3443,3293
11/08,3574,3429
12/08,3643,3559
13/08,3764,3628
14/08,3918,3748
15/08,3999,3901
16/08,4176,3982
17/08,4342,4157
18/08,4483,4320
19/08,4623,4459
20/08,4768,4598
21/08,4905,4741
22/08,4977,4876
23/08,5055,4947
24/08,5170,5025
25/08,5320,5140
26/08,5443,5290
27/08,5591,5412
28/08,5714,5560
29/08,5854,5683
30/08,5985,5823
31/08,6226,5797
01/09,6408,5774
02/09,6606,5753
03/09,6847,5734
04/09,,5717
05/09,,5702
06/09,,5689
07/09,,5680
08/09,,5674
09/09,,5671
10/09,,5671
