Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,69
10/07,3,70
11/07,3,76
12/07,4,79
13/07,5,82
14/07,6,85
15/07,7,92
16/07,7,95
17/07,8,96
18/07,9,99
19/07,9,103
20/07,10,105
21/07,13,109
22/07,14,117
23/07,20,121
24/07,23,133
25/07,28,141
26/07,33,151
27/07,36,167
28/07,37,177
29/07,44,177
30/07,49,186
31/07,53,192
01/08,69,197
02/08,81,214
03/08,90,228
04/08,106,239
05/08,115,256
06/08,123,266
07/08,131,275
08/08,142,284
09/08,153,296
10/08,167,309
11/08,177,324
12/08,187,336
13/08,198,348
14/08,206,362
15/08,227,370
16/08,240,397
17/08,256,410
18/08,272,427
19/08,287,446
20/08,303,463
21/08,317,481
22/08,320,497
23/08,351,501
24/08,360,540
25/08,379,552
26/08,392,578
27/08,406,594
28/08,421,805
29/08,438,1023
30/08,449,1247
31/08,458,1478
01/09,,1712
02/09,,1951
03/09,,2194
04/09,,2440
05/09,,2689
06/09,,2941
07/09,,3196
