Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,579
10/07,148,4
11/07,104,37
12/07,249,-41
13/07,189,157
14/07,234,170
15/07,249,269
16/07,222,298
17/07,26,231
18/07,369,78
19/07,231,383
20/07,82,227
21/07,243,79
22/07,333,215
23/07,147,316
24/07,271,135
25/07,39,261
26/07,223,39
27/07,340,218
28/07,14,325
29/07,301,188
30/07,429,355
31/07,43,357
01/08,230,-40
02/08,180,102
03/08,42,90
04/08,37,12
05/08,873,22
06/08,22,803
07/08,410,66
08/08,202,396
09/08,92,198
10/08,180,102
11/08,214,170
12/08,122,196
13/08,194,112
14/08,188,173
15/08,168,159
16/08,216,155
17/08,230,192
18/08,227,213
19/08,235,215
20/08,219,221
21/08,218,219
22/08,173,233
23/08,198,145
24/08,257,220
25/08,342,328
26/08,225,350
27/08,355,228
28/08,253,312
29/08,366,261
30/08,330,-219
31/08,320,-450
01/09,343,-601
02/09,378,-692
03/09,362,-655
04/09,,-550
05/09,,-507
06/09,,-449
07/09,,-361
08/09,,-276
09/09,,-253
10/09,,-233
11/09,,-214
12/09,,-198
13/09,,-183
