Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,460
10/07,162,485
11/07,168,510
12/07,182,530
13/07,200,576
14/07,218,616
15/07,351,663
16/07,364,797
17/07,366,840
18/07,390,846
19/07,410,918
20/07,423,968
21/07,495,989
22/07,614,1077
23/07,697,1212
24/07,822,1294
25/07,841,1425
26/07,919,1444
27/07,1020,1534
28/07,1036,1658
29/07,1290,1673
30/07,1618,1902
31/07,1650,2202
01/08,1850,2231
02/08,1986,2409
03/08,2018,2533
04/08,2050,2561
05/08,2738,2589
06/08,2754,3210
07/08,3106,3226
08/08,3255,3541
09/08,3306,3677
10/08,3443,3728
11/08,3574,3852
12/08,3643,3977
13/08,3764,4044
14/08,3918,4159
15/08,3999,4297
16/08,4176,4379
17/08,4342,4537
18/08,4483,4689
19/08,4623,4823
20/08,4768,4957
21/08,4905,5092
22/08,4977,5223
23/08,5055,5299
24/08,5170,5383
25/08,5320,5503
26/08,5443,5660
27/08,5591,5781
28/08,5714,5938
29/08,5854,6063
30/08,5985,6291
31/08,6226,6421
01/09,6408,6446
02/09,6606,6372
03/09,6847,6215
04/09,,6003
05/09,,5765
06/09,,5517
07/09,,5268
08/09,,5034
09/09,,4821
10/09,,4629
11/09,,4453
12/09,,4293
13/09,,4146
