Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,1160
10/07,2,4
11/07,333,-19
12/07,111,328
13/07,17,114
14/07,17,19
15/07,111,13
16/07,23,120
17/07,40,26
18/07,81,41
19/07,76,80
20/07,83,76
21/07,14,69
22/07,124,11
23/07,76,123
24/07,99,76
25/07,224,98
26/07,16,222
27/07,205,17
28/07,14,203
29/07,239,15
30/07,44,238
31/07,46,44
01/08,41,45
02/08,94,38
03/08,85,91
04/08,156,82
05/08,63,158
06/08,134,59
07/08,53,134
08/08,97,49
09/08,144,97
10/08,147,135
11/08,192,141
12/08,306,183
13/08,50,297
14/08,219,41
15/08,9,225
16/08,190,16
17/08,91,197
18/08,194,89
19/08,11,210
20/08,7,9
21/08,344,13
22/08,199,334
23/08,17,198
24/08,239,1
25/08,174,233
26/08,105,180
27/08,162,111
28/08,146,165
29/08,163,157
30/08,108,166
31/08,88,1103
01/09,81,1081
02/09,52,1053
03/09,66,971
04/09,,842
05/09,,650
06/09,,413
07/09,,208
08/09,,53
09/09,,38
10/09,,36
