Date,Real,Predict
02/07,16,16
03/07,22,22
04/07,24,24
05/07,25,25
06/07,31,31
07/07,87,87
08/07,92,92
09/07,95,95
10/07,97,97
11/07,98,98
12/07,101,113
13/07,105,117
14/07,109,122
15/07,114,126
16/07,119,132
17/07,133,137
18/07,177,153
19/07,178,197
20/07,183,198
21/07,190,203
22/07,194,211
23/07,211,216
24/07,271,233
25/07,313,294
26/07,529,337
27/07,642,552
28/07,785,666
29/07,933,809
30/07,1014,958
31/07,1056,1040
01/08,1276,1082
02/08,1408,1301
03/08,1520,1432
04/08,1834,1544
05/08,2064,1856
06/08,2239,2084
07/08,2447,2259
08/08,2577,2465
09/08,2676,2594
10/08,2818,2693
11/08,2946,2834
12/08,3037,2962
13/08,3176,3053
14/08,3253,3191
15/08,3351,3268
16/08,3459,3366
17/08,3553,3474
18/08,3710,3567
19/08,3822,3724
20/08,3965,3836
21/08,4108,3978
22/08,4232,4121
23/08,4349,4244
24/08,4481,4361
25/08,4496,4492
26/08,4646,4507
27/08,4712,4658
28/08,4880,4725
29/08,4993,4893
30/08,5105,5006
31/08,5247,5118
01/09,5396,5261
02/09,5505,5411
03/09,5589,5520
04/09,5713,5546
05/09,5876,5580
06/09,6227,5623
07/09,6276,5675
08/09,,5737
09/09,,5810
10/09,,5892
11/09,,5983
12/09,,6082
13/09,,6190
14/09,,6306
