Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,14
13/07,3,14
14/07,3,16
15/07,4,16
16/07,5,18
17/07,6,19
18/07,7,21
19/07,7,22
20/07,8,23
21/07,9,24
22/07,9,26
23/07,10,26
24/07,13,28
25/07,14,32
26/07,20,33
27/07,23,40
28/07,28,45
29/07,33,51
30/07,36,58
31/07,37,63
01/08,44,64
02/08,49,71
03/08,53,76
04/08,69,81
05/08,81,97
06/08,90,109
07/08,106,119
08/08,115,135
09/08,123,145
10/08,131,153
11/08,142,161
12/08,153,172
13/08,167,183
14/08,177,197
15/08,187,207
16/08,198,217
17/08,206,229
18/08,227,237
19/08,240,259
20/08,256,272
21/08,272,288
22/08,287,305
23/08,303,321
24/08,317,337
25/08,320,351
26/08,351,354
27/08,360,387
28/08,379,396
29/08,392,417
30/08,406,430
31/08,421,446
01/09,438,462
02/09,449,481
03/09,458,493
04/09,472,546
05/09,490,607
06/09,511,680
07/09,516,763
08/09,,860
09/09,,971
10/09,,1096
11/09,,1235
12/09,,1387
13/09,,1551
14/09,,1727
