Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,184
10/07,116,186
11/07,124,188
12/07,134,202
13/07,145,219
14/07,153,235
15/07,250,247
16/07,257,347
17/07,265,359
18/07,274,371
19/07,275,385
20/07,277,387
21/07,397,389
22/07,467,520
23/07,546,595
24/07,598,676
25/07,702,730
26/07,796,838
27/07,882,939
28/07,1127,1033
29/07,1315,1274
30/07,1453,1462
31/07,1601,1600
01/08,1901,1749
02/08,2111,2047
03/08,2315,2258
04/08,2551,2463
05/08,2840,2698
06/08,2961,2987
07/08,3305,3108
08/08,3456,3451
09/08,3624,3602
10/08,3888,3774
11/08,4089,4038
12/08,4228,4242
13/08,4374,4384
14/08,4583,4532
15/08,4796,4740
16/08,5008,4960
17/08,5258,5172
18/08,5408,5422
19/08,5575,5574
20/08,5804,5744
21/08,5984,5912
22/08,6260,6079
23/08,6382,6245
24/08,6656,6409
25/08,,6573
26/08,,6735
27/08,,6897
28/08,,7058
29/08,,7219
30/08,,7380
31/08,,7540
