Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,9,9
05/07,11,11
06/07,12,12
07/07,15,15
08/07,21,21
09/07,26,26
10/07,29,29
11/07,33,33
12/07,40,50
13/07,51,58
14/07,59,70
15/07,76,80
16/07,103,98
17/07,114,127
18/07,128,140
19/07,144,155
20/07,173,173
21/07,211,205
22/07,234,246
23/07,257,272
24/07,315,298
25/07,365,359
26/07,424,412
27/07,479,472
28/07,545,529
29/07,614,597
30/07,684,670
31/07,799,744
01/08,914,859
02/08,1043,974
03/08,1149,1104
04/08,1324,1211
05/08,1495,1386
06/08,1659,1558
07/08,1877,1723
08/08,2093,1941
09/08,2312,2157
10/08,2497,2377
11/08,2732,2563
12/08,3001,2798
13/08,3309,3069
14/08,3570,3377
15/08,3795,3639
16/08,4018,3866
17/08,4303,4090
18/08,4585,4375
19/08,4900,4659
20/08,5185,4974
21/08,5440,5260
22/08,5747,5516
23/08,6059,5825
24/08,6337,6137
25/08,6658,6417
26/08,6998,6740
27/08,7290,7082
28/08,7556,7376
29/08,7798,7645
30/08,8085,7888
31/08,8356,8178
01/09,8612,8452
02/09,8857,8711
03/09,9192,8800
04/09,9495,8879
05/09,9832,8948
06/09,10082,9012
07/09,10338,9070
08/09,,9125
09/09,,9178
10/09,,9230
11/09,,9281
12/09,,9331
13/09,,9379
14/09,,9425
15/09,,9470
16/09,,9513
17/09,,9554
