Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,18
12/07,1492,1324
13/07,1569,1679
14/07,1936,1657
15/07,1970,1887
16/07,2229,1789
17/07,1440,2025
18/07,2694,1393
19/07,3079,2833
20/07,3389,3235
21/07,3638,3470
22/07,3810,3688
23/07,3983,3794
24/07,4441,3864
25/07,3607,4273
26/07,4851,3378
27/07,3831,4567
28/07,6037,3603
29/07,6580,5829
30/07,3753,6333
31/07,4564,3375
01/08,4092,4190
02/08,3748,3760
03/08,4019,3472
04/08,4228,3762
05/08,4129,4148
06/08,3257,4066
07/08,3859,3210
08/08,3945,3790
09/08,3886,3813
10/08,3826,3662
11/08,3959,3617
12/08,3893,3766
13/08,3328,3643
14/08,3781,3177
15/08,3492,3622
16/08,4175,3325
17/08,4460,3920
18/08,3308,4313
19/08,3540,3105
20/08,3694,3324
21/08,4371,3498
22/08,3347,4130
23/08,4052,3008
24/08,4178,3649
25/08,4241,3888
26/08,4610,3823
27/08,5268,4318
28/08,3877,5262
29/08,5357,3834
30/08,5456,5246
31/08,5889,5295
01/09,5984,5820
02/09,4053,-8229
03/09,5095,-8857
04/09,5824,-7372
05/09,6259,-6166
06/09,4942,-5166
07/09,,-4014
08/09,,-3284
09/09,,-3084
10/09,,-3290
11/09,,-3658
12/09,,-3786
13/09,,-3884
14/09,,-3953
15/09,,-3966
16/09,,-3937
