Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,126
10/07,26,0
11/07,144,10
12/07,181,132
13/07,117,172
14/07,107,118
15/07,181,141
16/07,120,196
17/07,100,131
18/07,135,116
19/07,11,161
20/07,10,11
21/07,406,-1
22/07,195,391
23/07,139,195
24/07,114,127
25/07,211,117
26/07,270,234
27/07,291,269
28/07,211,291
29/07,223,190
30/07,180,192
31/07,196,156
01/08,345,168
02/08,277,302
03/08,269,243
04/08,277,235
05/08,367,249
06/08,169,330
07/08,401,151
08/08,205,362
09/08,301,188
10/08,347,282
11/08,328,318
12/08,244,308
13/08,235,228
14/08,255,220
15/08,442,234
16/08,258,415
17/08,345,235
18/08,242,317
19/08,281,226
20/08,345,265
21/08,287,322
22/08,661,270
23/08,309,626
24/08,609,309
25/08,271,576
26/08,130,276
27/08,106,150
28/08,276,128
29/08,21,287
30/08,0,50
31/08,0,15
01/09,0,-419
02/09,0,-454
03/09,0,-487
04/09,0,-505
05/09,0,-511
06/09,,-507
07/09,,-492
08/09,,-474
09/09,,-454
10/09,,-433
11/09,,-405
12/09,,-378
13/09,,-351
14/09,,-325
15/09,,-300
