Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,33
10/07,3,123
11/07,49,0
12/07,75,54
13/07,198,79
14/07,162,197
15/07,75,164
16/07,56,77
17/07,120,68
18/07,185,120
19/07,180,190
20/07,243,181
21/07,77,242
22/07,205,72
23/07,71,201
24/07,161,78
25/07,97,161
26/07,490,92
27/07,396,478
28/07,291,390
29/07,28,274
30/07,292,29
31/07,354,282
01/08,194,343
02/08,322,187
03/08,540,308
04/08,107,517
05/08,84,102
06/08,164,82
07/08,94,158
08/08,251,90
09/08,141,241
10/08,213,137
11/08,211,204
12/08,232,204
13/08,158,225
14/08,157,153
15/08,162,150
16/08,129,158
17/08,172,124
18/08,136,165
19/08,226,131
20/08,124,218
21/08,189,120
22/08,191,185
23/08,221,187
24/08,175,216
25/08,242,171
26/08,205,240
27/08,245,204
28/08,623,243
29/08,703,609
30/08,746,693
31/08,710,730
01/09,368,686
02/09,319,-203
03/09,379,-216
04/09,290,-222
05/09,175,-224
06/09,216,-223
07/09,,-220
08/09,,-217
09/09,,-213
10/09,,-209
11/09,,-204
12/09,,-198
13/09,,-192
14/09,,-185
15/09,,-178
16/09,,-170
