Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,38
10/07,2,39
11/07,2,40
12/07,3,42
13/07,4,44
14/07,4,47
15/07,5,49
16/07,5,51
17/07,6,52
18/07,7,55
19/07,8,59
20/07,9,62
21/07,10,68
22/07,12,69
23/07,17,75
24/07,18,84
25/07,21,86
26/07,24,91
27/07,27,98
28/07,38,107
29/07,40,116
30/07,42,118
31/07,44,120
01/08,51,123
02/08,61,130
03/08,78,141
04/08,96,161
05/08,105,179
06/08,118,189
07/08,125,204
08/08,136,211
09/08,148,223
10/08,167,237
11/08,172,257
12/08,183,262
13/08,198,275
14/08,209,292
15/08,228,303
16/08,245,326
17/08,257,343
18/08,277,356
19/08,294,379
20/08,311,398
21/08,319,499
22/08,337,596
23/08,362,689
24/08,381,780
25/08,,868
26/08,,954
27/08,,1037
28/08,,1118
29/08,,1199
30/08,,1279
31/08,,1359
