Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,207
10/07,116,209
11/07,124,211
12/07,134,227
13/07,145,247
14/07,153,263
15/07,250,277
16/07,257,377
17/07,265,390
18/07,274,403
19/07,275,420
20/07,277,421
21/07,397,424
22/07,467,558
23/07,546,633
24/07,598,714
25/07,702,768
26/07,796,876
27/07,882,978
28/07,1127,1074
29/07,1315,1311
30/07,1453,1497
31/07,1601,1634
01/08,1901,1781
02/08,2111,2076
03/08,2315,2285
04/08,2551,2487
05/08,2840,2719
06/08,2961,3005
07/08,3305,3126
08/08,3456,3464
09/08,3624,3614
10/08,3888,3785
11/08,4089,4047
12/08,4228,4249
13/08,4374,4391
14/08,4583,4538
15/08,4796,4744
16/08,5008,4964
17/08,5258,5172
18/08,5408,5421
19/08,5575,5572
20/08,5804,5741
21/08,5984,5883
22/08,6260,6005
23/08,6382,6107
24/08,6656,6191
25/08,,6260
26/08,,6313
27/08,,6354
28/08,,6382
29/08,,6399
30/08,,6406
31/08,,6404
