Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,-15
10/07,30,11
11/07,18,29
12/07,111,17
13/07,25,109
14/07,55,25
15/07,111,53
16/07,95,109
17/07,67,93
18/07,97,65
19/07,114,95
20/07,19,112
21/07,140,17
22/07,91,136
23/07,74,86
24/07,61,71
25/07,147,54
26/07,196,142
27/07,202,190
28/07,35,198
29/07,254,28
30/07,98,239
31/07,134,91
01/08,217,131
02/08,186,209
03/08,157,178
04/08,176,151
05/08,148,166
06/08,150,144
07/08,196,140
08/08,192,189
09/08,124,187
10/08,140,118
11/08,165,131
12/08,188,159
13/08,179,181
14/08,140,167
15/08,222,125
16/08,117,215
17/08,133,107
18/08,153,121
19/08,168,146
20/08,169,156
21/08,102,161
22/08,286,89
23/08,230,280
24/08,97,220
25/08,259,92
26/08,33,247
27/08,291,23
28/08,202,275
29/08,294,180
30/08,350,282
31/08,178,329
01/09,239,156
02/09,181,20
03/09,697,2844
04/09,276,-184594
05/09,307,-3750569466
06/09,343,-2287144954525047213522944
