Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,315
10/07,162,334
11/07,168,350
12/07,182,363
13/07,200,395
14/07,218,426
15/07,351,460
16/07,364,589
17/07,366,618
18/07,390,622
19/07,410,672
20/07,423,707
21/07,495,725
22/07,614,803
23/07,697,928
24/07,822,1008
25/07,841,1133
26/07,919,1152
27/07,1020,1234
28/07,1036,1345
29/07,1290,1359
30/07,1618,1592
31/07,1650,1895
01/08,1850,1925
02/08,1986,2107
03/08,2018,2233
04/08,2050,2262
05/08,2738,2291
06/08,2754,2924
07/08,3106,2939
08/08,3255,3260
09/08,3306,3398
10/08,3443,3447
11/08,3574,3573
12/08,3643,3697
13/08,3764,3763
14/08,3918,3877
15/08,3999,4018
16/08,4176,4097
17/08,4342,4259
18/08,4483,4412
19/08,4623,4545
20/08,4768,4678
21/08,4905,4789
22/08,4977,4940
23/08,5055,5121
24/08,5170,5322
25/08,,5535
26/08,,5756
27/08,,5980
28/08,,6202
29/08,,6421
30/08,,6634
31/08,,6839
