Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,38
10/07,4,38
11/07,5,38
12/07,7,42
13/07,9,48
14/07,10,52
15/07,12,55
16/07,13,59
17/07,14,62
18/07,16,65
19/07,16,70
20/07,16,70
21/07,22,70
22/07,24,82
23/07,26,87
24/07,27,90
25/07,31,92
26/07,34,98
27/07,37,105
28/07,43,113
29/07,49,118
30/07,55,125
31/07,61,131
01/08,76,138
02/08,87,154
03/08,98,166
04/08,117,178
05/08,138,197
06/08,147,219
07/08,166,229
08/08,179,249
09/08,199,263
10/08,226,286
11/08,252,314
12/08,267,342
13/08,282,359
14/08,299,376
15/08,327,393
16/08,352,426
17/08,380,452
18/08,397,481
19/08,417,500
20/08,449,522
21/08,469,556
22/08,520,577
23/08,545,635
24/08,584,664
25/08,598,710
26/08,606,727
27/08,612,736
28/08,626,742
29/08,627,758
30/08,627,759
31/08,627,758
01/09,627,907
02/09,627,1073
03/09,627,1259
04/09,627,1462
05/09,,1678
06/09,,1905
07/09,,2141
08/09,,2383
09/09,,2632
10/09,,2887
11/09,,3149
