Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,11
10/07,0,12
11/07,0,12
12/07,0,13
13/07,1,14
14/07,1,17
15/07,1,19
16/07,2,20
17/07,3,25
18/07,5,30
19/07,6,37
20/07,6,42
21/07,11,44
22/07,15,57
23/07,17,69
24/07,18,73
25/07,23,77
26/07,31,86
27/07,32,111
28/07,40,115
29/07,45,122
30/07,47,128
31/07,48,130
01/08,52,130
02/08,56,134
03/08,62,139
04/08,67,146
05/08,71,149
06/08,78,154
07/08,86,162
08/08,92,170
09/08,105,177
10/08,111,192
11/08,118,199
12/08,124,207
13/08,130,214
14/08,138,221
15/08,143,230
16/08,151,236
17/08,158,244
18/08,164,251
19/08,172,258
20/08,181,267
21/08,189,277
22/08,214,286
23/08,221,318
24/08,248,326
25/08,257,362
26/08,290,375
27/08,313,416
28/08,334,448
29/08,350,476
30/08,362,492
31/08,366,646
01/09,392,812
02/09,411,990
03/09,422,1178
04/09,,1374
05/09,,1576
06/09,,1783
07/09,,1994
08/09,,2208
09/09,,2425
10/09,,2643
