Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,780
10/07,3,21
11/07,29,0
12/07,40,26
13/07,48,38
14/07,71,44
15/07,40,69
16/07,154,38
17/07,120,153
18/07,135,121
19/07,141,136
20/07,45,143
21/07,355,41
22/07,328,350
23/07,141,324
24/07,129,132
25/07,285,127
26/07,708,270
27/07,125,686
28/07,250,107
29/07,180,216
30/07,54,142
31/07,35,53
01/08,90,36
02/08,96,94
03/08,151,102
04/08,68,156
05/08,65,68
06/08,130,58
07/08,165,135
08/08,104,157
09/08,193,101
10/08,70,192
11/08,94,68
12/08,107,92
13/08,90,105
14/08,110,91
15/08,76,109
16/08,84,75
17/08,82,83
18/08,93,76
19/08,113,82
20/08,99,103
21/08,111,84
22/08,330,87
23/08,82,296
24/08,427,53
25/08,180,404
26/08,534,176
27/08,433,547
28/08,417,412
29/08,127,445
30/08,110,129
31/08,0,517
01/09,69,524
02/09,52,524
03/09,75,488
04/09,,432
05/09,,386
06/09,,377
07/09,,365
08/09,,345
09/09,,341
10/09,,337
