Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,75
10/07,35,79
11/07,37,80
12/07,39,85
13/07,43,92
14/07,48,101
15/07,69,114
16/07,78,135
17/07,88,163
18/07,97,186
19/07,109,210
20/07,116,238
21/07,221,249
22/07,338,375
23/07,418,507
24/07,477,586
25/07,617,648
26/07,865,791
27/07,902,1072
28/07,1192,1117
29/07,1344,1371
30/07,1385,1510
31/07,1411,1548
01/08,1489,1573
02/08,1562,1643
03/08,1676,1711
04/08,1734,1817
05/08,1785,1870
06/08,1878,1917
07/08,2020,2004
08/08,2097,2133
09/08,2205,2204
10/08,2258,2310
11/08,2316,2359
12/08,2377,2415
13/08,2433,2475
14/08,2523,2528
15/08,2560,2610
16/08,2629,2648
17/08,2688,2710
18/08,2746,2765
19/08,2813,2821
20/08,2879,2886
21/08,2949,2948
22/08,3087,3015
23/08,3119,3160
24/08,3311,3194
25/08,3390,3393
26/08,3682,3475
27/08,3863,3763
28/08,4065,3955
29/08,4208,4160
30/08,4323,4197
31/08,4361,4188
01/09,4589,4143
02/09,4765,4068
03/09,4949,3970
04/09,,3854
05/09,,3727
06/09,,3593
07/09,,3457
08/09,,3320
09/09,,3185
10/09,,3052
11/09,,2921
12/09,,2791
13/09,,2662
