Date,Real,Predict
02/07,16,16
03/07,22,22
04/07,24,24
05/07,25,25
06/07,31,31
07/07,87,87
08/07,92,92
09/07,95,95
10/07,97,97
11/07,98,98
12/07,101,191
13/07,105,196
14/07,109,206
15/07,114,214
16/07,119,223
17/07,133,230
18/07,177,253
19/07,178,296
20/07,183,299
21/07,190,306
22/07,194,318
23/07,211,324
24/07,271,345
25/07,313,410
26/07,529,454
27/07,642,668
28/07,785,782
29/07,933,926
30/07,1014,1082
31/07,1056,1170
01/08,1276,1209
02/08,1408,1420
03/08,1520,1548
04/08,1834,1657
05/08,2064,1957
06/08,2239,2180
07/08,2447,2349
08/08,2577,2548
09/08,2676,2674
10/08,2818,2770
11/08,2946,2906
12/08,3037,3030
13/08,3176,3120
14/08,3253,3254
15/08,3351,3329
16/08,3459,3426
17/08,3553,3532
18/08,3710,3622
19/08,3822,3780
20/08,3965,3887
21/08,4108,4025
22/08,4232,4165
23/08,4349,4287
24/08,4481,4401
25/08,4496,4530
26/08,4646,4545
27/08,4712,4699
28/08,4880,4766
29/08,4993,4937
30/08,5105,5048
31/08,5247,5163
01/09,5396,5305
02/09,5505,5459
03/09,5589,5507
04/09,5713,5540
05/09,5876,5559
06/09,6227,5567
07/09,6276,5565
08/09,,5553
09/09,,5532
10/09,,5504
11/09,,5470
12/09,,5429
13/09,,5383
14/09,,5333
15/09,,5279
16/09,,5221
17/09,,5161
