Date,Real,Predict
02/07,4,4
03/07,5,5
04/07,5,5
05/07,6,6
06/07,11,11
07/07,16,16
08/07,22,22
09/07,23,23
10/07,26,26
11/07,26,26
12/07,27,38
13/07,27,39
14/07,28,39
15/07,32,41
16/07,37,46
17/07,39,52
18/07,75,54
19/07,75,90
20/07,78,90
21/07,86,93
22/07,89,103
23/07,91,107
24/07,129,109
25/07,163,148
26/07,276,182
27/07,319,292
28/07,329,335
29/07,371,344
30/07,376,386
31/07,545,391
01/08,688,554
02/08,751,692
03/08,933,753
04/08,980,930
05/08,1066,976
06/08,1435,1059
07/08,1588,1417
08/08,1746,1565
09/08,1922,1718
10/08,1992,1889
11/08,2169,1956
12/08,2344,2128
13/08,2583,2299
14/08,2614,2530
15/08,2689,2560
16/08,2748,2634
17/08,2976,2692
18/08,3077,2912
19/08,3256,3011
20/08,3365,3184
21/08,3457,3290
22/08,3590,3380
23/08,3738,3510
24/08,3938,3653
25/08,3963,3847
26/08,4108,3871
27/08,4243,4015
28/08,4347,4148
29/08,4496,4251
30/08,4664,4396
31/08,4782,4562
01/09,4877,4678
02/09,4973,4772
03/09,4985,4868
04/09,5048,4776
05/09,5120,4695
06/09,5299,4624
07/09,5367,4562
08/09,,4509
09/09,,4465
10/09,,4430
11/09,,4401
12/09,,4380
13/09,,4364
14/09,,4353
