Date,Real,Predict
02/07,28,28
03/07,10,10
04/07,66,66
05/07,39,39
06/07,21,21
07/07,64,64
08/07,4,4
09/07,43,43
10/07,5,5
11/07,14,462
12/07,3,11
13/07,14,6
14/07,67,14
15/07,52,69
16/07,30,54
17/07,67,31
18/07,7,68
19/07,32,7
20/07,126,33
21/07,39,128
22/07,11,42
23/07,129,14
24/07,94,127
25/07,200,94
26/07,94,203
27/07,21,98
28/07,120,26
29/07,17,122
30/07,146,10
31/07,170,143
01/08,83,168
02/08,242,80
03/08,54,238
04/08,113,49
05/08,487,108
06/08,180,475
07/08,201,174
08/08,246,205
09/08,82,240
10/08,240,79
11/08,314,239
12/08,314,306
13/08,51,307
14/08,132,56
15/08,95,125
16/08,279,98
17/08,209,273
18/08,218,210
19/08,151,206
20/08,148,147
21/08,224,141
22/08,223,216
23/08,319,216
24/08,59,302
25/08,367,54
26/08,300,356
27/08,238,296
28/08,272,232
29/08,402,271
30/08,244,379
31/08,249,225
01/09,242,231
02/09,16,229
03/09,119,281
04/09,137,286
05/09,268,304
06/09,149,313
07/09,,309
08/09,,293
09/09,,277
10/09,,263
11/09,,243
12/09,,251
13/09,,258
