Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,31
10/07,2,31
11/07,4,31
12/07,5,41
13/07,5,45
14/07,5,46
15/07,6,46
16/07,6,48
17/07,6,49
18/07,7,50
19/07,7,53
20/07,8,55
21/07,8,58
22/07,9,58
23/07,10,61
24/07,11,63
25/07,15,65
26/07,15,72
27/07,17,73
28/07,17,79
29/07,23,78
30/07,24,85
31/07,25,87
01/08,27,88
02/08,31,90
03/08,34,94
04/08,44,98
05/08,48,108
06/08,55,112
07/08,58,120
08/08,64,123
09/08,74,130
10/08,86,141
11/08,101,154
12/08,119,171
13/08,122,192
14/08,137,195
15/08,138,211
16/08,156,212
17/08,163,230
18/08,176,238
19/08,177,252
20/08,178,254
21/08,202,329
22/08,217,403
23/08,218,476
24/08,233,547
25/08,,617
26/08,,687
27/08,,755
28/08,,823
29/08,,890
30/08,,956
31/08,,1022
