Date,Real,Predict
02/07,17,17
03/07,17,17
04/07,17,17
05/07,18,18
06/07,39,39
07/07,74,74
08/07,79,79
09/07,91,91
10/07,96,96
11/07,110,110
12/07,115,223
13/07,115,235
14/07,116,235
15/07,117,238
16/07,130,242
17/07,136,266
18/07,148,278
19/07,166,290
20/07,201,336
21/07,229,408
22/07,241,473
23/07,276,497
24/07,499,548
25/07,690,798
26/07,830,1000
27/07,1043,1133
28/07,1222,1346
29/07,1309,1521
30/07,1540,1614
31/07,1688,1872
01/08,1920,1999
02/08,2325,2206
03/08,2352,2572
04/08,2436,2596
05/08,2501,2671
06/08,2571,2729
07/08,2718,2793
08/08,2822,2923
09/08,2891,3016
10/08,2977,3079
11/08,3007,3155
12/08,3033,3182
13/08,3073,3207
14/08,3118,3243
15/08,3151,3284
16/08,3195,3315
17/08,3247,3356
18/08,3281,3403
19/08,3364,3436
20/08,3409,3509
21/08,3442,3550
22/08,3582,3580
23/08,3618,3711
24/08,3720,3744
25/08,3728,3838
26/08,3806,3846
27/08,3980,3926
28/08,4135,4097
29/08,4156,4252
30/08,4195,4272
31/08,4217,4311
01/09,4225,4333
02/09,4244,4341
03/09,4298,4431
04/09,4412,4498
05/09,4483,4547
06/09,4698,4579
07/09,4730,4596
08/09,,4598
09/09,,4586
10/09,,4563
11/09,,4530
12/09,,4489
13/09,,4441
14/09,,4387
15/09,,4330
16/09,,4270
17/09,,4209
