Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,42
10/07,2,43
11/07,2,45
12/07,3,46
13/07,4,49
14/07,4,51
15/07,5,54
16/07,5,56
17/07,6,57
18/07,7,60
19/07,8,64
20/07,9,67
21/07,10,73
22/07,12,75
23/07,17,81
24/07,18,90
25/07,21,92
26/07,24,98
27/07,27,106
28/07,38,115
29/07,40,125
30/07,42,127
31/07,44,130
01/08,51,132
02/08,61,139
03/08,78,150
04/08,96,171
05/08,105,190
06/08,118,201
07/08,125,214
08/08,136,222
09/08,148,235
10/08,167,249
11/08,172,269
12/08,183,275
13/08,198,287
14/08,209,305
15/08,228,318
16/08,245,342
17/08,257,360
18/08,277,372
19/08,294,395
20/08,311,414
21/08,319,433
22/08,337,441
23/08,362,462
24/08,381,493
25/08,390,515
26/08,392,527
27/08,419,529
28/08,440,677
29/08,456,836
30/08,471,1008
31/08,474,1197
01/09,,1398
02/09,,1611
03/09,,1833
04/09,,2058
05/09,,2278
06/09,,2485
07/09,,2683
