Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,124
10/07,74,127
11/07,77,130
12/07,80,135
13/07,85,140
14/07,92,147
15/07,123,158
16/07,126,189
17/07,131,194
18/07,138,201
19/07,146,212
20/07,176,223
21/07,187,259
22/07,266,270
23/07,440,353
24/07,482,529
25/07,561,572
26/07,644,653
27/07,725,741
28/07,1150,828
29/07,1203,1245
30/07,1244,1297
31/07,1288,1338
01/08,1422,1382
02/08,1606,1516
03/08,1934,1699
04/08,2159,2026
05/08,2280,2249
06/08,2445,2370
07/08,2564,2535
08/08,2697,2652
09/08,2796,2785
10/08,2980,2885
11/08,3022,3068
12/08,3123,3110
13/08,3268,3213
14/08,3403,3360
15/08,3548,3496
16/08,3694,3645
17/08,3805,3789
18/08,3985,3900
19/08,4127,4081
20/08,4250,4224
21/08,4324,4346
22/08,4422,4420
23/08,4543,4521
24/08,4677,4647
25/08,4757,4785
26/08,4777,4867
27/08,4989,4886
28/08,5198,5008
29/08,5337,5142
30/08,5486,5287
31/08,5512,5447
01/09,,5615
02/09,,5790
03/09,,5970
04/09,,6148
05/09,,6319
06/09,,6474
07/09,,6620
