Date,Real,Predict
29/06,780,780
30/06,848,848
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,521
10/07,44,20
11/07,62,45
12/07,57,65
13/07,53,67
14/07,99,62
15/07,57,109
16/07,52,58
17/07,64,54
18/07,112,67
19/07,95,115
20/07,193,98
21/07,37,200
22/07,221,39
23/07,307,228
24/07,92,320
25/07,161,103
26/07,236,167
27/07,274,242
28/07,366,275
29/07,63,372
30/07,53,73
31/07,58,55
01/08,154,54
02/08,243,142
03/08,433,244
04/08,264,439
05/08,153,268
06/08,230,151
07/08,139,217
08/08,180,145
09/08,178,184
10/08,242,181
11/08,68,238
12/08,178,60
13/08,232,158
14/08,165,205
15/08,302,145
16/08,178,285
17/08,154,176
18/08,290,158
19/08,239,293
20/08,185,243
21/08,118,195
22/08,235,128
23/08,308,231
24/08,298,298
25/08,182,298
26/08,36,181
27/08,507,43
28/08,431,558
29/08,364,539
30/08,375,504
31/08,34,431
01/09,,389
02/09,,330
03/09,,255
04/09,,214
05/09,,235
06/09,,296
07/09,,347
