Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,3
10/07,3,26
11/07,29,5
12/07,40,37
13/07,48,49
14/07,71,52
15/07,40,80
16/07,154,46
17/07,120,159
18/07,135,128
19/07,141,144
20/07,45,147
21/07,355,53
22/07,328,353
23/07,141,324
24/07,129,140
25/07,285,131
26/07,708,280
27/07,125,690
28/07,250,119
29/07,180,219
30/07,54,161
31/07,35,46
01/08,90,35
02/08,96,85
03/08,151,91
04/08,68,143
05/08,65,64
06/08,130,61
07/08,165,122
08/08,104,152
09/08,193,97
10/08,70,183
11/08,94,65
12/08,107,88
13/08,90,101
14/08,110,84
15/08,76,101
16/08,84,72
17/08,82,77
18/08,93,76
19/08,113,87
20/08,99,106
21/08,111,92
22/08,330,104
23/08,82,317
24/08,427,77
25/08,180,409
26/08,534,173
27/08,433,507
28/08,1345,-201
29/08,381,-202
30/08,291,-187
31/08,59,-155
01/09,494,-132
