Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,40
10/07,35,43
11/07,37,43
12/07,39,45
13/07,43,48
14/07,48,53
15/07,69,60
16/07,78,80
17/07,88,93
18/07,97,105
19/07,109,117
20/07,116,132
21/07,221,140
22/07,338,248
23/07,418,367
24/07,477,446
25/07,617,505
26/07,865,645
27/07,902,898
28/07,1192,936
29/07,1344,1217
30/07,1385,1366
31/07,1411,1405
01/08,1489,1431
02/08,1562,1507
03/08,1676,1578
04/08,1734,1689
05/08,1785,1744
06/08,1878,1793
07/08,2020,1884
08/08,2097,2022
09/08,2205,2097
10/08,2258,2204
11/08,2316,2256
12/08,2377,2313
13/08,2433,2373
14/08,2523,2428
15/08,2560,2516
16/08,2629,2552
17/08,2688,2619
18/08,2746,2677
19/08,2813,2734
20/08,2879,2800
21/08,2949,2865
22/08,3087,2934
23/08,3119,3073
24/08,3311,3105
25/08,3390,3298
26/08,3682,3378
27/08,3863,3372
28/08,4065,3372
29/08,4208,3376
30/08,4323,3385
31/08,,3398
01/09,,3415
02/09,,3437
03/09,,3463
04/09,,3493
05/09,,3527
06/09,,3565
