Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,9
10/07,102,255
11/07,108,114
12/07,205,113
13/07,186,211
14/07,165,186
15/07,205,164
16/07,216,190
17/07,146,212
18/07,153,155
19/07,364,159
20/07,136,365
21/07,123,141
22/07,259,123
23/07,193,260
24/07,182,195
25/07,484,181
26/07,110,466
27/07,462,106
28/07,336,453
29/07,290,303
30/07,233,266
31/07,276,218
01/08,132,255
02/08,400,120
03/08,183,369
04/08,249,170
05/08,480,231
06/08,831,451
07/08,400,781
08/08,681,375
09/08,686,635
10/08,141,648
11/08,322,127
12/08,356,299
13/08,216,331
14/08,232,199
15/08,207,213
16/08,145,196
17/08,193,134
18/08,150,181
19/08,221,144
20/08,165,210
21/08,236,158
22/08,144,222
23/08,262,140
24/08,62,257
25/08,274,94
26/08,311,292
27/08,189,315
28/08,398,188
29/08,117,-445
30/08,300,-420
31/08,326,-368
01/09,328,-271
02/09,214,-112
03/09,,146
04/09,,530
05/09,,1051
06/09,,1661
07/09,,2287
08/09,,2809
09/09,,3181
10/09,,3396
11/09,,3446
12/09,,3362
