Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,60
10/07,35,64
11/07,39,74
12/07,49,82
13/07,69,101
14/07,62,142
15/07,62,128
16/07,72,128
17/07,68,147
18/07,57,138
19/07,62,116
20/07,74,124
21/07,68,147
22/07,71,135
23/07,105,139
24/07,109,203
25/07,104,210
26/07,113,201
27/07,122,217
28/07,119,232
29/07,126,225
30/07,145,238
31/07,159,272
01/08,182,298
02/08,166,339
03/08,163,310
04/08,165,303
05/08,137,305
06/08,139,252
07/08,159,254
08/08,174,290
09/08,174,317
10/08,201,317
11/08,174,365
12/08,156,316
13/08,149,282
14/08,152,271
15/08,141,275
16/08,163,254
17/08,151,293
18/08,173,271
19/08,146,311
20/08,164,261
21/08,172,293
22/08,193,308
23/08,216,345
24/08,247,384
25/08,345,432
26/08,432,599
27/08,408,746
28/08,381,700
29/08,,1194
30/08,,2025
31/08,,3402
01/09,,5638
02/09,,9150
03/09,,14390
04/09,,21553
05/09,,30077
06/09,,38291
07/09,,44206
08/09,,47207
09/09,,48254
10/09,,48424
11/09,,48284
12/09,,48056
