Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,16
10/07,1,16
11/07,1,17
12/07,2,19
13/07,2,24
14/07,2,24
15/07,3,26
16/07,3,29
17/07,3,31
18/07,4,31
19/07,4,34
20/07,4,36
21/07,4,38
22/07,4,38
23/07,5,40
24/07,6,42
25/07,6,44
26/07,7,44
27/07,8,47
28/07,9,49
29/07,10,50
30/07,11,51
31/07,14,52
01/08,16,56
02/08,19,58
03/08,21,62
04/08,25,64
05/08,28,68
06/08,29,72
07/08,30,73
08/08,31,74
09/08,32,75
10/08,40,76
11/08,41,85
12/08,49,86
13/08,51,96
14/08,57,98
15/08,62,105
16/08,69,111
17/08,71,118
18/08,81,120
19/08,87,132
20/08,94,139
21/08,101,147
22/08,110,155
23/08,114,167
24/08,124,172
25/08,131,185
26/08,138,194
27/08,148,203
28/08,151,217
29/08,153,221
30/08,156,223
31/08,164,227
01/09,169,304
02/09,178,387
03/09,182,474
04/09,192,563
05/09,,650
06/09,,737
07/09,,817
08/09,,923
09/09,,1106
10/09,,1404
11/09,,1983
