Date,Real,Predict
02/07,8,8
03/07,11,11
04/07,12,12
05/07,13,13
06/07,15,15
07/07,31,31
08/07,39,39
09/07,54,54
10/07,57,57
11/07,60,60
12/07,61,88
13/07,63,89
14/07,66,93
15/07,71,98
16/07,73,105
17/07,78,108
18/07,125,114
19/07,130,162
20/07,140,169
21/07,152,182
22/07,161,199
23/07,177,211
24/07,256,229
25/07,270,313
26/07,373,328
27/07,483,432
28/07,543,544
29/07,658,605
30/07,728,726
31/07,857,800
01/08,1056,927
02/08,1161,1125
03/08,1238,1229
04/08,1348,1306
05/08,1426,1416
06/08,1505,1493
07/08,1613,1572
08/08,1660,1680
09/08,1770,1726
10/08,1879,1836
11/08,1957,1945
12/08,2048,2022
13/08,2195,2114
14/08,2279,2261
15/08,2324,2345
16/08,2416,2391
17/08,2499,2483
18/08,2626,2565
19/08,2773,2695
20/08,2908,2841
21/08,2989,2975
22/08,3070,3057
23/08,3178,3138
24/08,3208,3246
25/08,3294,3277
26/08,3353,3365
27/08,3413,3425
28/08,3463,3487
29/08,3485,3538
30/08,3539,3560
31/08,3587,3616
01/09,3614,3664
02/09,3665,3692
03/09,3772,3771
04/09,3847,3849
05/09,3922,3930
06/09,4055,4013
07/09,4145,4100
08/09,,4192
09/09,,4291
10/09,,4397
11/09,,4512
12/09,,4636
13/09,,4771
14/09,,4917
15/09,,5075
16/09,,5245
17/09,,5429
