Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,35
10/07,3,35
11/07,3,39
12/07,4,41
13/07,4,45
14/07,4,45
15/07,5,47
16/07,5,50
17/07,6,52
18/07,8,57
19/07,9,65
20/07,10,69
21/07,14,73
22/07,14,83
23/07,17,84
24/07,20,89
25/07,22,97
26/07,26,101
27/07,29,112
28/07,32,121
29/07,38,123
30/07,42,130
31/07,45,135
01/08,51,139
02/08,55,145
03/08,59,150
04/08,68,155
05/08,71,164
06/08,80,167
07/08,86,178
08/08,93,184
09/08,104,192
10/08,119,205
11/08,130,221
12/08,135,233
13/08,144,239
14/08,151,250
15/08,168,257
16/08,185,279
17/08,200,296
18/08,209,312
19/08,219,323
20/08,234,334
21/08,237,351
22/08,253,354
23/08,265,374
24/08,273,388
25/08,279,399
26/08,281,407
27/08,288,409
28/08,293,418
29/08,296,425
30/08,301,427
31/08,313,563
01/09,321,702
02/09,329,843
03/09,337,988
04/09,,1136
05/09,,1286
06/09,,1438
07/09,,1593
08/09,,1749
09/09,,1907
10/09,,2064
