Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,137
10/07,115,143
11/07,116,144
12/07,117,145
13/07,130,147
14/07,136,162
15/07,148,170
16/07,166,182
17/07,201,206
18/07,229,250
19/07,241,287
20/07,276,302
21/07,499,341
22/07,690,575
23/07,830,772
24/07,1043,914
25/07,1222,1131
26/07,1309,1313
27/07,1540,1403
28/07,1688,1645
29/07,1920,1792
30/07,2325,2023
31/07,2352,2428
01/08,2436,2455
02/08,2501,2539
03/08,2571,2604
04/08,2718,2674
05/08,2822,2820
06/08,2891,2924
07/08,2977,2993
08/08,3007,3079
09/08,3033,3109
10/08,3073,3135
11/08,3118,3175
12/08,3151,3220
13/08,3195,3253
14/08,3247,3298
15/08,3281,3350
16/08,3364,3384
17/08,3409,3467
18/08,3442,3512
19/08,3582,3545
20/08,3618,3686
21/08,3720,3789
22/08,3728,3890
23/08,3806,3990
24/08,3980,4089
25/08,,4186
26/08,,4283
27/08,,4377
28/08,,4471
29/08,,4563
30/08,,4655
31/08,,4745
