Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,23
10/07,2,24
11/07,2,24
12/07,3,25
13/07,3,28
14/07,3,28
15/07,4,30
16/07,5,32
17/07,6,35
18/07,7,37
19/07,8,40
20/07,8,43
21/07,10,43
22/07,11,48
23/07,12,50
24/07,13,52
25/07,16,53
26/07,18,58
27/07,20,63
28/07,21,68
29/07,27,68
30/07,30,75
31/07,34,79
01/08,43,83
02/08,51,93
03/08,57,102
04/08,69,108
05/08,77,121
06/08,85,129
07/08,94,138
08/08,106,147
09/08,114,160
10/08,125,169
11/08,138,180
12/08,149,195
13/08,160,207
14/08,170,219
15/08,184,230
16/08,195,246
17/08,206,257
18/08,217,269
19/08,229,281
20/08,245,294
21/08,252,379
22/08,274,480
23/08,292,598
24/08,298,728
25/08,,871
26/08,,1024
27/08,,1187
28/08,,1357
29/08,,1533
30/08,,1716
31/08,,1905
