Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3648
10/07,896,3907
11/07,980,4185
12/07,1086,4501
13/07,1269,4893
14/07,1437,5343
15/07,2209,5831
16/07,2364,6611
17/07,2608,7172
18/07,2830,7856
19/07,3139,8571
20/07,3726,9390
21/07,4905,10430
22/07,6490,11906
23/07,8536,13744
24/07,10767,15762
25/07,12654,18119
26/07,14766,20065
27/07,16721,22538
28/07,21075,24993
29/07,24926,28636
30/07,28054,32064
31/07,30879,34907
01/08,34370,37488
02/08,37574,40565
03/08,40699,43481
04/08,43475,46326
05/08,46516,48773
06/08,49339,51505
07/08,52672,54101
08/08,55495,57045
09/08,57701,59615
10/08,60665,61772
11/08,62707,64437
12/08,64856,66374
13/08,67031,68467
14/08,70448,70530
15/08,72594,73561
16/08,75310,75757
17/08,77871,78150
18/08,80162,80478
19/08,82762,82650
20/08,84980,85141
21/08,87526,87188
22/08,89268,89586
23/08,90939,91440
24/08,93010,93248
25/08,95319,95398
26/08,97440,97835
27/08,99676,99912
28/08,102319,102310
29/08,104565,105010
30/08,106937,104676
31/08,109990,102190
01/09,112689,98247
02/09,115744,93391
03/09,119916,88036
04/09,,82485
05/09,,76960
06/09,,71605
07/09,,66522
08/09,,61767
09/09,,57370
10/09,,53329
11/09,,49633
12/09,,46268
13/09,,43212
